DEST_NAME,CLIENT,QUEUE_NAME,UNIT_ID
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300000977,00505684390C1FE092EC1BE5F1D28832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300000982,00505684390C1FE092EC1C2F7BE32832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300000998,00505684390C1FE092EC1DAE91AE8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001015,00505684390C1FE092EC1F536C9B6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001063,00505684390C1FE092EC239843F3E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001068,00505684390C1FE092EC240354278832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001069,00505684390C1FE092EC242B11032832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001070,00505684390C1FE092EC245F4BC12832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001088,00505684390C1FE092EC262A333DE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001091,00505684390C1FE092EC267D4C9EE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001094,00505684390C1FE092EC26EF8E240832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001097,00505684390C1FE092EC2762E15A8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001103,00505684390C1FE092EC27F47A2BE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001105,00505684390C1FE092EC2851EE642832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001109,00505684390C1FE092EC28EF65C9A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001127,00505684390C1FE092EC69D1540CA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001163,00505684390C1FE092EC2E96E3E4A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001165,00505684390C1FE092EC2EC7489E6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001167,00505684390C1FE092EC2F0A2D5F8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001171,00505684390C1FE092EC2F2EF63FA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001173,00505684390C1FE092EC6A29E61C0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001191,00505684390C1FE092EC30AC218AE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001193,00505684390C1FE092EC30AC218D0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001200,00505684390C1FE092EC31B8E57B0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001206,00505684390C1FE092EC320501686832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001292,00505684390C1FE092EC237C1A666832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001295,00505684390C1FE092EC23ABD21BC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001296,00505684390C1FE092EC23ABD21DE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001328,00505684390C1FE092EC27E2069D2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001329,00505684390C1FE092EC2810A1B0C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001406,00505684390C1FE092EBA5773DC04832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001518,00505684390C1FE092EC2369D72A6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001524,00505684390C1FE092EC2477ACD1E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001525,00505684390C1FE092EC2491EA864832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001527,00505684390C1FE092EC24D4122A2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001528,00505684390C1FE092EC24FE1C9E4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001529,00505684390C1FE092EC24FE1CA06832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001531,00505684390C1FE092EC251FA7CAA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001533,00505684390C1FE092EC25465CC04832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001541,00505684390C1FE092EC262AB3DAE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001544,00505684390C1FE092EC26593FDE8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001545,00505684390C1FE092EC26593FE0A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001550,00505684390C1FE092EC26CAB8FB4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001551,00505684390C1FE092EC26F0FDFB8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001552,00505684390C1FE092EC26F0FDFDA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001554,00505684390C1FE092EC270FBEAE8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001555,00505684390C1FE092EC273B36A30832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001559,00505684390C1FE092EC27826F062832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001576,00505684390C1FE092EC295FA4C80832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001577,00505684390C1FE092EC295FA4CA2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001579,00505684390C1FE092EC2986FE4CA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001602,00505684390C1FE092EC2C9A04648832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001603,00505684390C1FE092EC2C9A0466A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001605,00505684390C1FE092EC2C9A0468C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001619,00505684390C1FE092EC2D0B2A548832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001620,00505684390C1FE092EC2D0B2A56A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001645,00505684390C1FE092EC304DAF8A8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001666,00505684390C1FE092EC323C8CE60832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001686,00505684390C1FE092EC347988922832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001700,00505684390C1FE092EC36A7C941E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001710,00505684390C1FE092EC39B70F966832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001714,00505684390C1FE092EC3A48806E6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001732,00505684390C1FE092EC3C2D79D9C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001733,00505684390C1FE092EC3C2D79DBE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001734,00505684390C1FE092EC3C58E380C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001740,00505684390C1FE092EC3D38D4394832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001741,00505684390C1FE092EC3D38D43B6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001742,00505684390C1FE092EC3D5AD0948832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001743,00505684390C1FE092EC3D5AD096A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001744,00505684390C1FE092EC3D7D3F73C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001757,00505684390C1FE092EC4005B9A78832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001758,00505684390C1FE092EAC1B284504832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001761,00505684390C1FE092EAC4B8C763A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001762,00505684390C1FE092EC4079CA8BA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001763,00505684390C1FE092EC4079CA8DC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001767,00505684390C1FE092EAC4B8C765C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001772,00505684390C1FE092EC41E33D068832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001773,00505684390C1FE092EC4209735F0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001774,00505684390C1FE092EC420973612832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001775,00505684390C1FE092EAC4B8C767E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001807,00505684390C1FE092EC37C9FD218832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001808,00505684390C1FE092EC37C9FD23A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001809,00505684390C1FE092EC37E620BFC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001812,00505684390C1FE092EC383A3457C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001830,00505684390C1FE092EC39B6D2754832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001831,00505684390C1FE092EC39B6D2776832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001832,00505684390C1FE092EC39D67C6C0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001833,00505684390C1FE092EC3A1565140832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001876,00505684390C1FE092EC3E88FE036832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001892,00505684390C1FE092EC40C0E5C6C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001894,00505684390C1FE092EC40DBE69F8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001895,00505684390C1FE092EC40DBE6A1A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001912,00505684390C1FE092EC42CDC2D5C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001914,00505684390C1FE092EC42EE08090832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001915,00505684390C1FE092EC42EE080B2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001916,00505684390C1FE092EC431659930832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001923,00505684390C1FE092EC431659952832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001924,00505684390C1FE092EC431659974832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001932,00505684390C1FE092EC4386A8336832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001933,00505684390C1FE092EC43B2CD17C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001935,00505684390C1FE092EC43D281474832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001937,00505684390C1FE092EC43D281496832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001943,00505684390C1FE092EC442380EDE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001948,00505684390C1FE092EC44444F38A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001951,00505684390C1FE092EC44911EAC8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001959,00505684390C1FE092EC4578C8692832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001986,00505684390C1FE092EC47A4C732A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001987,00505684390C1FE092EC47C57BE24832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300001992,00505684390C1FE092EC483918062832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002078,00505684390C1FE092EC3E4EB455C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002079,00505684390C1FE092EC3E7B11580832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002085,00505684390C1FE092EC3E9AB6358832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002088,00505684390C1FE092EC4040DFAFA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002089,00505684390C1FE092EC406B53D94832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002090,00505684390C1FE092EC406B53DB8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002091,00505684390C1FE092EC409A45184832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002092,00505684390C1FE092EC40B3D91E0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002094,00505684390C1FE092EC40D7B57A8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002095,00505684390C1FE092EC40D7B57CA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002099,00505684390C1FE092EC4125507DE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002101,00505684390C1FE092EC414FDA7C4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002102,00505684390C1FE092EC417014BD4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002149,00505684390C1FE092EC46BCA9290832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002153,00505684390C1FE092EC4756828DC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002207,00505684390C1FE092EC4F4B44F44832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002208,00505684390C1FE092EC4F4B44F66832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002209,00505684390C1FE092EC4F4B44F88832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002210,00505684390C1FE092EC4F77B30BC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002245,00505684390C1FE092EC535189C74832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002246,00505684390C1FE092EC537EBAFDC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002250,00505684390C1FE092EC53EA49CA6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002356,00505684390C1FE092EC4980BF724832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002357,00505684390C1FE092EC4980BF746832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002374,00505684390C1FE092EC4A8DC9624832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002375,00505684390C1FE092EC4AACF93DC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002380,00505684390C1FE0AEBAF48236EB8878
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002407,00505684390C1FE092EC4D94FC12A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002527,00505684390C1FE092EC603522366832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002590,00505684390C1FE092EBA997CE616832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002591,00505684390C1FE092EBA997CE638832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002595,00505684390C1FE092EBA9C1BA47C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002608,00505684390C1FE092EC5687EE198832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002610,00505684390C1FE092EC56D1B44A6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002611,00505684390C1FE092EC5700FCD58832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002612,00505684390C1FE092EC5700FCD7A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002614,00505684390C1FE092EC574FD4BA2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002616,00505684390C1FE092EC5799F94E8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002618,00505684390C1FE092EC57B7F768C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002622,00505684390C1FE092EC585D2EDC8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002631,00505684390C1FE092EC5982AB906832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002632,00505684390C1FE092EC59A77E120832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002633,00505684390C1FE092EC59A77E142832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002650,00505684390C1FE092EC5C11C8F10832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002651,00505684390C1FE092EC5C11C8F32832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002652,00505684390C1FE092EC5C311DAA0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002710,00505684390C1FE092EC64C0D4CB6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002711,00505684390C1FE092EC64E84C0FC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002712,00505684390C1FE092EC64E84C11E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002713,00505684390C1FE092EC64E84C140832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002714,00505684390C1FE092EC65116E480832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002715,00505684390C1FE092EC65116E4A2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002716,00505684390C1FE092EC65116E4C4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002717,00505684390C1FE092EC65333CEF6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002756,00505684390C1FE092EBA9C1BA49E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002759,00505684390C1FE092EBA9C1BA4C0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002835,00505684390C1FE092EBA9E42C54A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002836,00505684390C1FE092EBA9E42C56C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002837,00505684390C1FE092EBAA11E26E8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002838,00505684390C1FE092EBAA11E270A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002839,00505684390C1FE092EBAA31FFD7C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002842,00505684390C1FE092EBAA31FFD9E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002847,00505684390C1FE092EBAA31FFDC0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002848,00505684390C1FE092EBAA5E727B0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002850,00505684390C1FE092EBAA5E727D2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002851,00505684390C1FE092EBAA5E727F4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002852,00505684390C1FE092EBAA7D5B7B0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002853,00505684390C1FE092EBAAA5D6520832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002854,00505684390C1FE092EBAAA5D6542832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002855,00505684390C1FE092EBAAC91454C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002858,00505684390C1FE092EBAAC91456E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002861,00505684390C1FE092EBABE78208C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002863,00505684390C1FE092EBAC129C4D8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002864,00505684390C1FE092EBAC129C4FA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002865,00505684390C1FE092EBAC129C51C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002867,00505684390C1FE092EBAC3349BD0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002868,00505684390C1FE092EBAC3349BF2832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002869,00505684390C1FE092EBAC5C3C368832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002870,00505684390C1FE092EBAC5C3C38A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002876,00505684390C1FE092EBAC5C3C3AC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002898,00505684390C1FE097B3E4DB038BE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002899,00505684390C1FE097B3E4FEF0A50832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002900,00505684390C1FE097B3E4FEF0A76832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002925,00505684390C1FE097B498B876A98832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002926,00505684390C1FE097B498DF68922832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002931,00505684390C1FE097B499111AC22832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002932,00505684390C1FE097B4994C9BE1C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002933,00505684390C1FE097B4997D22504832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002934,00505684390C1FE097B499A09A74E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002935,00505684390C1FE097B499D54A282832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002946,00505684390C1FE097B49CD34FB6E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002947,00505684390C1FE097B49D07436BE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002949,00505684390C1FE097B49D41960FA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002950,00505684390C1FE097B49D6C9DEDE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002956,00505684390C1FE097B49DBBE01FC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002977,00505684390C1FE0A7E0CB965BB5C856
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300002986,00505684390C1FE097B4A07A820FA832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300003122,00505684390C1FE1938BB0D780084899
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300003125,00505684390C1FE193EFB71647A5E899
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7300003129,00505684390C1FE193F3F4D9408AC899
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000002,00505684390C1FE092EC659887A62832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000003,00505684390C1FE092EC659887A84832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000005,00505684390C1FE092EC666D7F41A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000006,00505684390C1FE092EC6694BF0CC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000007,00505684390C1FE092EC6694BF0EE832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000008,00505684390C1FE092EC6694BF110832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000009,00505684390C1FE092EC66B07033C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000010,00505684390C1FE092EC66B07035E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000011,00505684390C1FE092EC66B070380832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000012,00505684390C1FE092EC66D62C052832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000013,00505684390C1FE092EC66D62C074832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000014,00505684390C1FE092EC66EA55A20832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000015,00505684390C1FE092EC66EA55A42832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000016,00505684390C1FE092EC66EA55A64832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000017,00505684390C1FE092EC67100A5AC832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000019,00505684390C1FE092EC673A2E13A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000020,00505684390C1FE092EC673A2E15C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000021,00505684390C1FE092EC67624C60C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000023,00505684390C1FE092EC6782E2D14832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000024,00505684390C1FE092EC6782E2D36832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000027,00505684390C1FE092EC67CEBF094832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000031,00505684390C1FE092EC681AD61F0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000034,00505684390C1FE092EC686A7F018832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000166,00505684390C1FE092EC66B38ED1E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000194,00505684390C1FE092EC6904B974E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000195,00505684390C1FE092EC69259D906832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000368,00505684390C1FE092EBB046D843C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000369,00505684390C1FE092EBB046D845E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000370,00505684390C1FE092EBB0616A1C6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000371,00505684390C1FE092EBB090E532C832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000373,00505684390C1FE092EBB090E534E832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000374,00505684390C1FE092EBB0BAC2884832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000375,00505684390C1FE092EBB0BAC28A6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000376,00505684390C1FE092EBB0E169E10832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000377,00505684390C1FE092EBB0F8A6A24832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7400000420,00505684390C1FE190CA3F0870ED6896
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000003,00505684390C1FE092EC7ED9688B4832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000008,00505684390C1FE092EC7ED9688D6832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000009,00505684390C1FE092EC7ED9688F8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000010,00505684390C1FE092EC7ED96891A832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000011,00505684390C1FE092EC7EFAF9D44832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000012,00505684390C1FE092EC7EFAF9D66832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7600000013,00505684390C1FE092EC7EFAF9D88832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7700000000,00505684390C1FE092EB6712280A0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7700000001,00505684390C1FE092EB6712280C0832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7700000002,00505684390C1FE092EB6738E02D8832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7700000009,00505684390C1FE092EB67CE3F102832
CMM_MTM_PUR,083,CMM_VLOGP_BGRFC_7700000010,00505684390C1FE092EB67F5FD21C832
